2014-09-04,1518,1526,-1,1
2014-09-04,1982,1331,-1,33
2014-09-04,1363,1359,-1,1
2014-09-04,1384,1360,-1,3
2014-09-04,1381,1293,1,1
2014-09-04,1381,1360,-1,18
2014-09-04,1982,1305,1,2
2014-09-04,1381,1353,1,1
2014-09-04,1381,1331,1,7
2014-09-04,1366,1359,-1,60
2014-09-04,1374,1359,1,23
2014-09-04,1381,1305,1,3
2014-09-04,1381,1313,1,1
2014-09-04,1520,1524,-1,10
2014-09-04,1381,1331,-1,25
2014-09-04,1982,1360,1,5
2014-09-04,1381,1294,-1,2
2014-09-04,1982,1331,0,1
2014-09-04,1982,1331,1,4
2014-09-04,1381,1321,-1,1
2014-09-04,1518,1524,1,28
2014-09-04,1518,1525,1,6
2014-09-04,1366,1359,1,10
2014-09-04,1982,1360,-1,8
2014-09-04,1381,1343,-1,7
2014-09-04,1982,1305,-1,5
2014-09-04,1374,1359,-1,42
2014-09-04,1367,1359,-1,4
2014-09-04,1381,1353,-1,2
2014-09-04,1384,1330,1,6
2014-09-05,1374,1359,-1,18
2014-09-05,1381,1351,-1,1
2014-09-05,1366,1359,1,10
2014-09-05,1381,1313,-1,1
2014-09-05,1982,1360,1,2
2014-09-05,1518,1524,-1,6
2014-09-05,1381,1360,-1,13
2014-09-05,1381,1343,-1,7
2014-09-05,1381,1331,-1,21
2014-09-05,1374,1359,1,23
2014-09-05,1520,1524,1,8
2014-09-05,1366,1359,-1,4
2014-09-05,1982,1331,-1,21
2014-09-05,1381,1343,1,1
2014-09-05,1982,1305,1,1
2014-09-05,1982,1360,-1,3
2014-09-05,1520,1524,-1,6
2014-09-05,1381,1360,1,1
2014-09-05,1384,1330,1,1
2014-09-05,1520,1525,-1,4
2014-09-05,1367,1359,0,1
2014-09-05,1366,1359,0,1
2014-09-05,1518,1524,1,12
2014-09-05,1381,1331,1,3
2014-09-05,1381,1305,-1,2
2014-09-05,1982,1331,1,1
2014-09-05,1381,1321,-1,1
2014-09-05,1363,1359,1,1
2014-09-06,1520,1524,-1,3
2014-09-06,1366,1359,1,2
2014-09-06,1518,1524,-1,3
2014-09-06,1384,1330,1,1
2014-09-06,1374,1359,-1,2
2014-09-06,1518,1524,1,1
2014-09-06,1520,1524,1,7
2014-09-06,1982,1360,1,3
2014-09-06,1381,1343,-1,1
2014-09-06,1518,1526,-1,1
2014-09-06,1366,1359,-1,2
2014-09-06,1381,1331,1,4
2014-09-06,1367,1359,-1,3
2014-09-06,1366,1359,0,1
2014-09-06,1381,1331,-1,5
2014-09-06,1381,1360,1,3
2014-09-07,1518,1524,-1,20
2014-09-07,1374,1359,1,3
2014-09-07,1374,1359,-1,10
2014-09-07,1982,1360,1,9
2014-09-07,1367,1359,1,1
2014-09-07,1381,1360,1,3
2014-09-07,1366,1359,-1,8
2014-09-07,1982,1331,1,2
2014-09-07,1363,1359,-1,1
2014-09-07,1384,1360,1,2
2014-09-07,1381,1343,-1,2
2014-09-07,1384,1360,-1,6
2014-09-07,1381,1331,1,6
2014-09-07,1518,1526,1,4
2014-09-07,1518,1526,-1,5
2014-09-07,1518,1524,1,25
2014-09-07,1381,1331,-1,8
2014-09-07,1381,1331,0,1
2014-09-07,1374,1359,0,3
2014-09-07,1366,1359,0,3
2014-09-07,1520,1524,-1,14
2014-09-07,1982,1331,-1,8
2014-09-07,1381,1343,1,1
2014-09-07,1381,1321,-1,2
2014-09-07,1520,1524,0,5
2014-09-07,1982,1305,0,1
2014-09-07,1381,1305,1,1
2014-09-07,1520,1524,1,19
2014-09-07,1381,1360,-1,6
2014-09-07,1384,1331,-1,1
2014-09-07,1367,1359,-1,6
2014-09-07,1982,1360,-1,1
2014-09-07,1982,1305,-1,1
2014-09-07,1364,1359,1,2
2014-09-08,1518,1526,1,1
2014-09-08,1518,1525,-1,4
2014-09-08,1518,1524,1,43
2014-09-08,1520,1526,1,1
2014-09-08,1982,1331,-1,3
2014-09-08,1381,1331,1,14
2014-09-08,1381,1343,-1,1
2014-09-08,1982,1360,1,3
2014-09-08,1381,1360,1,4
2014-09-08,1520,1524,1,35
2014-09-08,1520,1524,0,6
2014-09-08,1982,1331,1,5
2014-09-08,1366,1359,-1,21
2014-09-08,1363,1359,-1,1
2014-09-08,1520,1525,-1,1
2014-09-08,1381,1360,-1,12
2014-09-08,1381,1331,-1,42
2014-09-08,1374,1359,1,16
2014-09-08,1518,1526,-1,3
2014-09-08,1520,1524,-1,12
2014-09-08,1366,1359,1,5
2014-09-08,1374,1359,0,4
2014-09-08,1367,1359,-1,1
2014-09-08,1381,1343,1,1
2014-09-08,1364,1359,1,1
2014-09-08,1374,1359,-1,33
2014-09-08,1982,1360,-1,3
2014-09-08,1518,1524,-1,19
2014-09-08,1363,1359,1,4
2014-09-08,1381,1331,0,3
2014-09-08,1518,1524,0,1
2014-09-08,1384,1360,-1,1
2014-09-08,1518,1525,1,10
2014-09-09,1381,1305,1,1
2014-09-09,1982,1331,1,3
2014-09-09,1518,1526,-1,4
2014-09-09,1381,1360,1,2
2014-09-09,1520,1524,0,3
2014-09-09,1381,1313,-1,2
2014-09-09,1374,1359,-1,39
2014-09-09,1982,1360,1,5
2014-09-09,1364,1359,1,1
2014-09-09,1374,1359,1,16
2014-09-09,1381,1331,1,2
2014-09-09,1982,1331,-1,3
2014-09-09,1982,1305,-1,1
2014-09-09,1520,1525,1,2
2014-09-09,1381,1321,-1,4
2014-09-09,1518,1525,-1,3
2014-09-09,1518,1524,-1,17
2014-09-09,1381,1360,-1,10
2014-09-09,1518,1526,1,2
2014-09-09,1982,1360,-1,1
2014-09-09,1366,1359,1,8
2014-09-09,1520,1524,-1,23
2014-09-09,1518,1524,1,27
2014-09-09,1367,1359,1,1
2014-09-09,1518,1524,0,3
2014-09-09,1366,1359,-1,14
2014-09-09,1374,1359,0,11
2014-09-09,1367,1359,-1,1
2014-09-09,1363,1359,1,1
2014-09-09,1381,1331,-1,55
2014-09-09,1520,1524,1,23
2014-09-09,1518,1525,1,4
2014-09-09,1366,1359,0,3
2014-09-09,1381,1358,-1,3
2014-09-09,1381,1326,-1,1
2014-09-10,1518,1524,1,51
2014-09-10,1518,1525,-1,2
2014-09-10,1982,1331,-1,4
2014-09-10,1383,1360,1,3
2014-09-10,1381,1321,-1,2
2014-09-10,1363,1359,1,4
2014-09-10,1518,1525,1,5
2014-09-10,1366,1359,0,1
2014-09-10,1381,1302,1,1
2014-09-10,1363,1359,-1,2
2014-09-10,1520,1525,-1,1
2014-09-10,1384,1331,1,1
2014-09-10,1381,1326,-1,2
2014-09-10,1383,1360,-1,1
2014-09-10,1381,1360,1,5
2014-09-10,1374,1359,0,8
2014-09-10,1366,1359,-1,5
2014-09-10,1384,1360,-1,1
2014-09-10,1982,1305,1,1
2014-09-10,1374,1359,-1,20
2014-09-10,1520,1524,1,32
2014-09-10,1982,1360,-1,5
2014-09-10,1982,1331,0,1
2014-09-10,1381,1331,1,5
2014-09-10,1367,1359,-1,1
2014-09-10,1366,1359,1,8
2014-09-10,1381,1360,-1,11
2014-09-10,1374,1359,1,20
2014-09-10,1518,1524,-1,22
2014-09-10,1381,1333,1,7
2014-09-10,1363,1359,0,1
2014-09-10,1520,1524,0,2
2014-09-10,1520,1524,-1,39
2014-09-10,1982,1360,1,1
2014-09-10,1381,1293,1,3
2014-09-10,1381,1305,-1,1
2014-09-10,1381,1331,0,1
2014-09-10,1381,1331,-1,40
2014-09-10,1518,1526,-1,8
2014-09-10,1982,1331,1,2
2014-09-11,1383,1360,1,1
2014-09-11,1366,1359,-1,7
2014-09-11,1381,1351,-1,11
2014-09-11,1367,1359,-1,1
2014-09-11,1381,1305,1,2
2014-09-11,1384,1331,-1,1
2014-09-11,1982,1330,1,3
2014-09-11,1520,1526,1,1
2014-09-11,1384,1330,-1,1
2014-09-11,1518,1524,1,25
2014-09-11,1982,1331,1,1
2014-09-11,1381,1343,1,1
2014-09-11,1381,1360,1,3
2014-09-11,1381,1328,-1,2
2014-09-11,1520,1524,-1,5
2014-09-11,1381,1333,1,5
2014-09-11,1381,1360,0,3
2014-09-11,1381,1302,-1,2
2014-09-11,1518,1524,0,2
2014-09-11,1381,1321,-1,2
2014-09-11,1381,1331,0,1
2014-09-11,1381,1331,1,13
2014-09-11,1982,1331,0,3
2014-09-11,1518,1525,1,7
2014-09-11,1374,1359,-1,24
2014-09-11,1381,1360,-1,14
2014-09-11,1518,1524,-1,22
2014-09-11,1366,1359,0,2
2014-09-11,1982,1360,-1,3
2014-09-11,1366,1359,1,11
2014-09-11,1374,1359,0,7
2014-09-11,1520,1525,-1,3
2014-09-11,1363,1359,1,4
2014-09-11,1381,1293,1,2
2014-09-11,1518,1526,-1,5
2014-09-11,1374,1359,1,31
2014-09-11,1381,1331,-1,53
2014-09-11,1367,1359,1,3
2014-09-11,1520,1524,1,43
2014-09-11,1381,1313,-1,1
2014-09-11,1982,1360,1,6
2014-09-11,1982,1331,-1,2
2014-09-12,1982,1321,1,2
2014-09-12,1381,1331,-1,35
2014-09-12,1381,1313,-1,1
2014-09-12,1381,1360,0,2
2014-09-12,1366,1359,1,7
2014-09-12,1518,1524,1,19
2014-09-12,1982,1360,-1,5
2014-09-12,1518,1525,1,6
2014-09-12,1520,1526,1,1
2014-09-12,1520,1524,0,3
2014-09-12,1520,1524,1,24
2014-09-12,1982,1305,-1,3
2014-09-12,1520,1524,-1,7
2014-09-12,1381,1360,1,3
2014-09-12,1381,1351,-1,7
2014-09-12,1982,1331,-1,7
2014-09-12,1383,1360,1,2
2014-09-12,1518,1524,-1,5
2014-09-12,1381,1331,1,6
2014-09-12,1374,1359,-1,12
2014-09-12,1381,1351,1,1
2014-09-12,1518,1526,-1,3
2014-09-12,1366,1359,0,2
2014-09-12,1367,1359,-1,1
2014-09-12,1381,1360,-1,9
2014-09-12,1381,1330,-1,1
2014-09-12,1982,1331,0,1
2014-09-12,1381,1331,0,1
2014-09-12,1381,1302,-1,1
2014-09-12,1374,1359,1,6
2014-09-12,1518,1524,0,1
2014-09-12,1366,1359,-1,1
2014-09-12,1518,1525,-1,2
2014-09-12,1367,1359,1,3
2014-09-12,1381,1313,0,1
2014-09-13,1381,1305,-1,1
2014-09-13,1366,1359,1,3
2014-09-13,1520,1524,1,5
2014-09-13,1367,1359,1,1
2014-09-13,1518,1524,1,4
2014-09-13,1381,1331,-1,11
2014-09-13,1374,1359,-1,3
2014-09-13,1518,1524,-1,2
2014-09-13,1381,1360,-1,3
2014-09-13,1982,1331,-1,1
2014-09-13,1520,1524,-1,1
2014-09-13,1381,1331,1,1
2014-09-13,1367,1359,-1,1
2014-09-13,1982,1360,-1,4
2014-09-14,1374,1359,-1,27
2014-09-14,1363,1359,-1,1
2014-09-14,1520,1525,1,2
2014-09-14,1367,1359,-1,1
2014-09-14,1982,1305,1,1
2014-09-14,1520,1524,1,14
2014-09-14,1363,1359,1,1
2014-09-14,1381,1360,-1,8
2014-09-14,1520,1524,0,12
2014-09-14,1381,1360,1,2
2014-09-14,1982,1305,-1,1
2014-09-14,1381,1331,0,1
2014-09-14,1518,1525,1,4
2014-09-14,1982,1331,1,1
2014-09-14,1381,1321,-1,1
2014-09-14,1374,1359,1,31
2014-09-14,1374,1359,0,3
2014-09-14,1518,1526,-1,5
2014-09-14,1518,1524,-1,13
2014-09-14,1381,1331,-1,34
2014-09-14,1520,1524,-1,22
2014-09-14,1982,1360,1,4
2014-09-14,1391,1331,1,1
2014-09-14,1366,1359,0,2
2014-09-14,1381,1360,0,2
2014-09-14,1518,1524,1,37
2014-09-14,1520,1526,1,1
2014-09-14,1364,1359,1,1
2014-09-14,1381,1351,-1,1
2014-09-14,1384,1331,-1,1
2014-09-14,1518,1524,0,1
2014-09-14,1367,1359,1,1
2014-09-14,1381,1330,1,7
2014-09-14,1366,1359,-1,5
2014-09-14,1982,1360,-1,1
2014-09-14,1381,1331,1,5
2014-09-14,1366,1359,1,3
2014-09-15,1381,1331,-1,64
2014-09-15,1381,1321,-1,3
2014-09-15,1518,1526,1,6
2014-09-15,1381,1331,0,3
2014-09-15,1381,1330,-1,1
2014-09-15,1520,1524,0,7
2014-09-15,1518,1525,1,2
2014-09-15,1518,1524,1,25
2014-09-15,1518,1524,-1,19
2014-09-15,1520,1525,-1,2
2014-09-15,1366,1359,1,15
2014-09-15,1374,1359,0,4
2014-09-15,1381,1330,1,2
2014-09-15,1520,1526,1,3
2014-09-15,1982,1331,1,4
2014-09-15,1520,1526,-1,11
2014-09-15,1520,1525,0,1
2014-09-15,1982,1360,-1,2
2014-09-15,1366,1359,0,9
2014-09-15,1520,1524,1,10
2014-09-15,1381,1360,0,8
2014-09-15,1381,1331,1,16
2014-09-15,1982,1331,-1,14
2014-09-15,1364,1359,1,1
2014-09-15,1518,1525,-1,2
2014-09-15,1381,1360,1,1
2014-09-15,1381,1360,-1,14
2014-09-15,1384,1360,-1,1
2014-09-15,1374,1359,-1,34
2014-09-15,1391,1331,1,1
2014-09-15,1982,1360,1,4
2014-09-15,1366,1359,-1,27
2014-09-15,1520,1524,-1,16
2014-09-15,1383,1360,1,2
2014-09-15,1982,1305,1,2
2014-09-15,1363,1359,1,2
2014-09-15,1518,1526,-1,3
2014-09-15,1363,1359,-1,1
2014-09-15,1374,1359,1,26
2014-09-15,1982,1331,0,2
2014-09-16,1381,1302,-1,1
2014-09-16,1381,1326,-1,1
2014-09-16,1982,1360,-1,1
2014-09-16,1383,1360,1,5
2014-09-16,1381,1321,-1,1
2014-09-16,1381,1360,-1,16
2014-09-16,1982,1321,1,1
2014-09-16,1982,1321,-1,1
2014-09-16,1982,1360,1,7
2014-09-16,1381,1305,1,1
2014-09-16,1518,1525,-1,5
2014-09-16,1367,1359,1,9
2014-09-16,1381,1310,-1,1
2014-09-16,1384,1331,-1,1
2014-09-16,1374,1359,-1,27
2014-09-16,1381,1293,-1,1
2014-09-16,1520,1524,-1,32
2014-09-16,1374,1359,0,2
2014-09-16,1363,1359,1,1
2014-09-16,1363,1359,-1,1
2014-09-16,1518,1526,-1,3
2014-09-16,1518,1526,1,1
2014-09-16,1381,1331,1,25
2014-09-16,1381,1331,0,7
2014-09-16,1982,1331,1,2
2014-09-16,1982,1326,1,1
2014-09-16,1982,1305,1,1
2014-09-16,1366,1359,1,18
2014-09-16,1381,1326,0,1
2014-09-16,1982,1331,-1,10
2014-09-16,1520,1524,1,9
2014-09-16,1518,1525,1,3
2014-09-16,1518,1524,-1,32
2014-09-16,1982,1305,-1,1
2014-09-16,1518,1524,1,15
2014-09-16,1366,1359,-1,8
2014-09-16,1381,1331,-1,59
2014-09-16,1520,1525,-1,2
2014-09-16,1384,1360,1,3
2014-09-16,1518,1524,0,4
2014-09-16,1381,1360,1,5
2014-09-16,1366,1359,0,2
2014-09-16,1381,1305,-1,3
2014-09-16,1367,1359,0,1
2014-09-16,1381,1327,-1,1
2014-09-16,1520,1524,0,2
2014-09-16,1982,1294,1,4
2014-09-16,1374,1359,1,34
2014-09-17,1381,1360,-1,18
2014-09-17,1381,1327,1,5
2014-09-17,1518,1525,-1,6
2014-09-17,1381,1326,-1,1
2014-09-17,1381,1327,-1,1
2014-09-17,1384,1360,1,1
2014-09-17,1363,1359,-1,2
2014-09-17,1518,1526,-1,4
2014-09-17,1366,1359,-1,20
2014-09-17,1381,1293,1,1
2014-09-17,1982,1331,1,2
2014-09-17,1381,1313,1,1
2014-09-17,1381,1305,-1,13
2014-09-17,1367,1359,-1,1
2014-09-17,1391,1331,0,3
2014-09-17,1518,1524,-1,22
2014-09-17,1982,1360,1,4
2014-09-17,1518,1526,1,1
2014-09-17,1367,1359,1,2
2014-09-17,1374,1359,1,34
2014-09-17,1381,1313,-1,1
2014-09-17,1381,1331,1,38
2014-09-17,1381,1305,1,3
2014-09-17,1381,1333,-1,5
2014-09-17,1381,1360,1,3
2014-09-17,1374,1359,-1,69
2014-09-17,1518,1524,1,34
2014-09-17,1391,1331,-1,1
2014-09-17,1982,1331,-1,4
2014-09-17,1366,1359,1,15
2014-09-17,1520,1524,-1,20
2014-09-17,1520,1524,1,30
2014-09-17,1982,1305,1,2
2014-09-17,1518,1525,1,5
2014-09-17,1364,1359,1,3
2014-09-17,1982,1360,-1,4
2014-09-17,1520,1524,0,2
2014-09-17,1364,1359,0,1
2014-09-17,1374,1359,0,3
2014-09-17,1366,1359,0,4
2014-09-17,1381,1331,0,3
2014-09-17,1518,1524,0,2
2014-09-17,1381,1293,-1,1
2014-09-17,1381,1331,-1,87
2014-09-18,1384,1293,1,1
2014-09-18,1367,1359,1,7
2014-09-18,1381,1293,-1,1
2014-09-18,1520,1524,-1,23
2014-09-18,1518,1524,1,16
2014-09-18,1520,1524,0,8
2014-09-18,1982,1305,1,2
2014-09-18,1381,1321,1,1
2014-09-18,1982,1331,-1,3
2014-09-18,1381,1331,1,14
2014-09-18,1366,1359,1,10
2014-09-18,1363,1359,1,1
2014-09-18,1518,1524,-1,8
2014-09-18,1384,1331,1,1
2014-09-18,1374,1359,-1,55
2014-09-18,1518,1525,-1,1
2014-09-18,1518,1524,0,5
2014-09-18,1366,1359,-1,13
2014-09-18,1381,1360,1,2
2014-09-18,1982,1331,1,1
2014-09-18,1518,1525,1,8
2014-09-18,1381,1333,-1,6
2014-09-18,1363,1359,-1,3
2014-09-18,1381,1305,1,1
2014-09-18,1381,1360,-1,16
2014-09-18,1381,1331,0,1
2014-09-18,1381,1333,1,4
2014-09-18,1982,1360,-1,1
2014-09-18,1520,1524,1,29
2014-09-18,1374,1359,1,17
2014-09-18,1381,1331,-1,67
2014-09-18,1982,1360,1,12
2014-09-18,1381,1326,-1,1
2014-09-18,1374,1359,0,1
2014-09-19,1374,1359,1,5
2014-09-19,1518,1526,-1,1
2014-09-19,1381,1331,-1,9
2014-09-19,1366,1359,-1,3
2014-09-19,1383,1360,-1,1
2014-09-19,1982,1360,1,3
2014-09-19,1518,1524,-1,8
2014-09-19,1381,1360,-1,5
2014-09-19,1982,1305,-1,1
2014-09-19,1518,1524,1,6
2014-09-19,1381,1313,-1,1
2014-09-19,1982,1331,-1,1
2014-09-19,1520,1524,1,26
2014-09-19,1518,1525,1,1
2014-09-19,1383,1360,1,1
2014-09-19,1381,1360,0,1
2014-09-19,1381,1321,-1,1
2014-09-19,1381,1360,1,1
2014-09-19,1520,1524,0,2
2014-09-19,1374,1359,-1,12
2014-09-19,1366,1359,1,1
2014-09-19,1520,1524,-1,12
2014-09-19,1518,1524,0,4
2014-09-19,1381,1331,1,1
2014-09-20,1982,1360,1,1
2014-09-20,1366,1359,-1,3
2014-09-20,1381,1331,1,3
2014-09-20,1381,1331,-1,7
2014-09-20,1982,1293,-1,1
2014-09-20,1982,1331,1,2
2014-09-20,1518,1524,1,1
2014-09-20,1518,1524,-1,5
2014-09-20,1520,1524,-1,3
2014-09-20,1366,1359,0,1
2014-09-20,1367,1359,0,1
2014-09-20,1520,1524,0,1
2014-09-20,1374,1359,-1,2
2014-09-20,1518,1525,1,1
2014-09-20,1374,1359,1,3
2014-09-20,1520,1524,1,6
2014-09-20,1366,1359,1,2
2014-09-20,1381,1331,0,2
2014-09-20,1381,1360,-1,5
2014-09-20,1518,1524,0,1
2014-09-20,1982,1305,-1,1
2014-09-21,1518,1525,-1,1
2014-09-21,1374,1359,1,20
2014-09-21,1384,1321,-1,1
2014-09-21,1384,1360,-1,1
2014-09-21,1374,1359,-1,17
2014-09-21,1366,1359,-1,3
2014-09-21,1518,1524,0,1
2014-09-21,1518,1524,-1,17
2014-09-21,1381,1331,-1,19
2014-09-21,1520,1524,1,26
2014-09-21,1982,1360,-1,2
2014-09-21,1518,1525,1,1
2014-09-21,1381,1325,1,6
2014-09-21,1366,1359,1,5
2014-09-21,1383,1360,-1,1
2014-09-21,1367,1359,1,1
2014-09-21,1363,1359,1,2
2014-09-21,1384,1360,1,3
2014-09-21,1520,1524,0,2
2014-09-21,1518,1524,1,15
2014-09-21,1391,1331,0,1
2014-09-21,1374,1359,0,3
2014-09-21,1520,1524,-1,20
2014-09-21,1381,1331,1,1
2014-09-21,1982,1305,-1,1
2014-09-21,1381,1360,-1,10
2014-09-21,1982,1360,1,2
2014-09-22,1363,1359,1,4
2014-09-22,1384,1360,-1,4
2014-09-22,1381,1331,-1,30
2014-09-22,1381,1327,-1,1
2014-09-22,1520,1526,1,2
2014-09-22,1384,1360,1,3
2014-09-22,1381,1331,1,10
2014-09-22,1374,1359,-1,27
2014-09-22,1381,1305,1,2
2014-09-22,1366,1359,1,25
2014-09-22,1366,1359,-1,9
2014-09-22,1381,1360,1,1
2014-09-22,1381,1331,0,1
2014-09-22,1381,1326,1,1
2014-09-22,1366,1359,0,5
2014-09-22,1518,1525,-1,4
2014-09-22,1374,1359,1,23
2014-09-22,1381,1326,0,2
2014-09-22,1518,1525,1,4
2014-09-22,1520,1524,0,2
2014-09-22,1520,1524,-1,20
2014-09-22,1982,1360,-1,3
2014-09-22,1982,1331,1,7
2014-09-22,1518,1524,-1,18
2014-09-22,1982,1360,1,11
2014-09-22,1381,1360,-1,14
2014-09-22,1520,1524,1,12
2014-09-22,1367,1359,1,2
2014-09-22,1982,1305,-1,1
2014-09-22,1381,1325,1,6
2014-09-22,1381,1313,0,1
2014-09-22,1518,1526,-1,2
2014-09-22,1383,1360,-1,1
2014-09-22,1518,1524,1,20
2014-09-22,1982,1293,-1,1
2014-09-22,1518,1524,0,2
2014-09-22,1381,1305,-1,3
2014-09-23,1520,1524,0,2
2014-09-23,1383,1360,-1,1
2014-09-23,1982,1305,1,4
2014-09-23,1518,1525,0,1
2014-09-23,1381,1305,-1,2
2014-09-23,1381,1331,1,15
2014-09-23,1374,1359,-1,15
2014-09-23,1383,1360,1,1
2014-09-23,1381,1331,0,4
2014-09-23,1384,1360,-1,1
2014-09-23,1381,1326,0,3
2014-09-23,1982,1360,1,18
2014-09-23,1982,1331,-1,1
2014-09-23,1381,1325,-1,3
2014-09-23,1366,1359,-1,12
2014-09-23,1384,1331,1,1
2014-09-23,1381,1360,-1,15
2014-09-23,1518,1524,-1,23
2014-09-23,1520,1526,-1,2
2014-09-23,1518,1525,-1,2
2014-09-23,1982,1293,1,1
2014-09-23,1374,1359,1,17
2014-09-23,1518,1526,-1,2
2014-09-23,1374,1359,0,7
2014-09-23,1982,1331,1,3
2014-09-23,1381,1305,1,1
2014-09-23,1366,1359,1,13
2014-09-23,1518,1524,1,22
2014-09-23,1381,1326,-1,1
2014-09-23,1520,1524,1,29
2014-09-23,1982,1305,-1,5
2014-09-23,1384,1360,1,6
2014-09-23,1381,1331,-1,30
2014-09-23,1518,1526,1,3
2014-09-23,1367,1359,1,1
2014-09-23,1520,1524,-1,23
2014-09-23,1381,1351,-1,1
2014-09-23,1520,1525,1,1
2014-09-23,1518,1525,1,3
2014-09-23,1381,1325,1,1
2014-09-23,1982,1360,-1,13
2014-09-23,1364,1359,-1,2
2014-09-23,1381,1360,1,2
2014-09-24,1381,1331,-1,41
2014-09-24,1381,1293,1,3
2014-09-24,1982,1305,-1,3
2014-09-24,1982,1331,1,7
2014-09-24,1363,1359,1,2
2014-09-24,1381,1331,1,8
2014-09-24,1381,1326,-1,1
2014-09-24,1381,1325,-1,8
2014-09-24,1518,1524,1,13
2014-09-24,1381,1360,0,1
2014-09-24,1520,1524,0,7
2014-09-24,1982,1360,1,9
2014-09-24,1982,1331,-1,3
2014-09-24,1518,1526,1,2
2014-09-24,1374,1359,1,12
2014-09-24,1366,1359,0,2
2014-09-24,1381,1305,-1,3
2014-09-24,1366,1359,1,9
2014-09-24,1518,1524,0,4
2014-09-24,1381,1360,1,5
2014-09-24,1982,1321,1,1
2014-09-24,1518,1525,1,2
2014-09-24,1383,1360,1,1
2014-09-24,1381,1333,1,7
2014-09-24,1518,1525,-1,2
2014-09-24,1520,1524,-1,17
2014-09-24,1381,1351,-1,2
2014-09-24,1367,1359,1,2
2014-09-24,1520,1525,-1,1
2014-09-24,1982,1360,-1,1
2014-09-24,1374,1359,0,2
2014-09-24,1374,1359,-1,38
2014-09-24,1982,1360,0,2
2014-09-24,1518,1524,-1,27
2014-09-24,1520,1524,1,35
2014-09-24,1381,1360,-1,16
2014-09-24,1381,1331,0,1
2014-09-24,1366,1359,-1,41
2014-09-25,1381,1305,-1,2
2014-09-25,1374,1359,0,12
2014-09-25,1381,1349,1,1
2014-09-25,1520,1526,-1,2
2014-09-25,1518,1526,-1,2
2014-09-25,1381,1360,-1,16
2014-09-25,1982,1305,-1,1
2014-09-25,1518,1524,1,14
2014-09-25,1381,1331,1,10
2014-09-25,1381,1321,1,1
2014-09-25,1374,1359,-1,66
2014-09-25,1520,1524,-1,24
2014-09-25,1366,1359,1,2
2014-09-25,1381,1321,-1,5
2014-09-25,1366,1359,0,1
2014-09-25,1982,1331,-1,2
2014-09-25,1381,1331,-1,39
2014-09-25,1381,1360,1,5
2014-09-25,1381,1325,-1,1
2014-09-25,1982,1360,1,5
2014-09-25,1381,1293,1,1
2014-09-25,1520,1524,0,2
2014-09-25,1381,1325,1,1
2014-09-25,1366,1359,-1,25
2014-09-25,1374,1359,1,13
2014-09-25,1520,1524,1,17
2014-09-25,1381,1302,-1,1
2014-09-25,1367,1359,1,1
2014-09-25,1367,1359,-1,1
2014-09-25,1982,1331,1,1
2014-09-25,1982,1293,-1,1
2014-09-25,1518,1524,0,4
2014-09-25,1384,1360,0,1
2014-09-25,1518,1525,1,2
2014-09-25,1518,1524,-1,19
2014-09-25,1518,1525,-1,1
2014-09-26,1520,1524,-1,10
2014-09-26,1520,1526,0,2
2014-09-26,1374,1359,1,3
2014-09-26,1381,1294,-1,1
2014-09-26,1381,1321,-1,1
2014-09-26,1363,1359,-1,2
2014-09-26,1381,1331,-1,18
2014-09-26,1381,1360,-1,14
2014-09-26,1381,1321,1,2
2014-09-26,1518,1524,1,24
2014-09-26,1518,1524,-1,16
2014-09-26,1520,1524,0,1
2014-09-26,1518,1524,0,3
2014-09-26,1518,1526,-1,2
2014-09-26,1520,1526,-1,2
2014-09-26,1982,1331,-1,1
2014-09-26,1381,1330,1,1
2014-09-26,1518,1525,1,2
2014-09-26,1381,1331,1,3
2014-09-26,1374,1359,0,2
2014-09-26,1374,1359,-1,12
2014-09-26,1381,1305,1,1
2014-09-26,1381,1360,1,3
2014-09-26,1366,1359,-1,8
2014-09-26,1982,1349,-1,1
2014-09-26,1381,1326,-1,1
2014-09-26,1520,1524,1,13
2014-09-27,1982,1360,1,1
2014-09-27,1982,1331,0,1
2014-09-27,1374,1359,1,4
2014-09-27,1381,1321,1,1
2014-09-27,1381,1331,-1,4
2014-09-27,1374,1359,-1,4
2014-09-27,1982,1360,-1,1
2014-09-27,1381,1360,1,2
2014-09-27,1520,1524,1,4
2014-09-27,1381,1331,1,2
2014-09-27,1381,1360,-1,1
2014-09-27,1366,1359,-1,2
2014-09-27,1383,1360,-1,1
2014-09-27,1982,1331,-1,2
2014-09-27,1518,1524,-1,2
2014-09-27,1518,1524,0,4
2014-09-27,1381,1294,-1,1
2014-09-27,1520,1524,-1,5
2014-09-27,1518,1524,1,2
2014-09-28,1518,1526,-1,1
2014-09-28,1982,1331,1,2
2014-09-28,1374,1359,0,3
2014-09-28,1518,1524,1,10
2014-09-28,1381,1305,-1,3
2014-09-28,1520,1524,-1,11
2014-09-28,1518,1525,-1,1
2014-09-28,1381,1346,1,3
2014-09-28,1381,1331,1,5
2014-09-28,1381,1321,-1,9
2014-09-28,1366,1359,1,5
2014-09-28,1374,1359,-1,19
2014-09-28,1366,1359,0,3
2014-09-28,1381,1305,1,1
2014-09-28,1520,1526,-1,4
2014-09-28,1520,1524,1,10
2014-09-28,1384,1305,-1,1
2014-09-28,1518,1524,0,2
2014-09-28,1518,1524,-1,9
2014-09-28,1366,1359,-1,10
