2016-01-13,1.0842,1.0842,1.0842,1.0842
2016-01-14,1.091,1.091,1.091,1.091
2016-01-15,1.0944,1.0944,1.0944,1.0944
2016-01-18,1.0898,1.0898,1.0898,1.0898
2016-01-19,1.089,1.089,1.089,1.089
2016-01-20,1.0908,1.0908,1.0908,1.0908
2016-01-21,1.0833,1.0833,1.0833,1.0833
2016-01-22,1.0821,1.0821,1.0821,1.0821
2016-01-25,1.0838,1.0838,1.0838,1.0838
2016-01-26,1.0839,1.0839,1.0839,1.0839
2016-01-27,1.0882,1.0882,1.0882,1.0882
2016-01-28,1.0925,1.0925,1.0925,1.0925
2016-01-29,1.0841,1.0841,1.0841,1.0841
2016-02-01,1.0884,1.0884,1.0884,1.0884
2016-02-02,1.0936,1.0936,1.0936,1.0936
2016-02-03,1.0964,1.0964,1.0964,1.0964
2016-02-04,1.1197,1.1197,1.1197,1.1197
2016-02-05,1.1145,1.1145,1.1145,1.1145
2016-02-08,1.1127,1.1127,1.1127,1.1127
2016-02-09,1.1269,1.1269,1.1269,1.1269
2016-02-10,1.1242,1.1242,1.1242,1.1242
2016-02-11,1.1352,1.1352,1.1352,1.1352
2016-02-12,1.125,1.125,1.125,1.125
2016-02-15,1.1175,1.1175,1.1175,1.1175
2016-02-16,1.1174,1.1174,1.1174,1.1174
2016-02-17,1.1121,1.1121,1.1121,1.1121
2016-02-18,1.1093,1.1093,1.1093,1.1093
2016-02-19,1.1094,1.1094,1.1094,1.1094
2016-02-22,1.1014,1.1014,1.1014,1.1014
2016-02-23,1.1001,1.1001,1.1001,1.1001
2016-02-24,1.098,1.098,1.098,1.098
2016-02-25,1.1004,1.1004,1.1004,1.1004
2016-02-26,1.0976,1.0976,1.0976,1.0976
2016-02-29,1.0883,1.0883,1.0883,1.0883
2016-03-01,1.0858,1.0858,1.0858,1.0858
2016-03-02,1.0835,1.0835,1.0835,1.0835
2016-03-03,1.0909,1.0909,1.0909,1.0909
2016-03-04,1.1,1.1,1.1,1.1
2016-03-07,1.0955,1.0955,1.0955,1.0955
2016-03-08,1.1047,1.1047,1.1047,1.1047
2016-03-09,1.0955,1.0955,1.0955,1.0955
2016-03-10,1.104,1.104,1.104,1.104
2016-03-11,1.1124,1.1124,1.1124,1.1124
2016-03-14,1.1116,1.1116,1.1116,1.1116
2016-03-15,1.1089,1.1089,1.1089,1.1089
2016-03-16,1.1063,1.1063,1.1063,1.1063
2016-03-17,1.1307,1.1307,1.1307,1.1307
2016-03-18,1.1305,1.1305,1.1305,1.1305
2016-03-21,1.1265,1.1265,1.1265,1.1265
2016-03-22,1.1237,1.1237,1.1237,1.1237
2016-03-23,1.1178,1.1178,1.1178,1.1178
2016-03-24,1.1157,1.1157,1.1157,1.1157
2016-03-25,1.1168,1.1168,1.1168,1.1168
2016-03-28,1.1207,1.1207,1.1207,1.1207
2016-03-29,1.1208,1.1208,1.1208,1.1208
2016-03-30,1.1316,1.1316,1.1316,1.1316
2016-03-31,1.1393,1.1393,1.1393,1.1393
2016-04-01,1.1386,1.1386,1.1386,1.1386
2016-04-04,1.14,1.14,1.14,1.14
2016-04-05,1.1369,1.1369,1.1369,1.1369
2016-04-06,1.1393,1.1393,1.1393,1.1393
2016-04-07,1.1357,1.1357,1.1357,1.1357
2016-04-08,1.1385,1.1385,1.1385,1.1385
2016-04-11,1.1408,1.1408,1.1408,1.1408
2016-04-12,1.1381,1.1381,1.1381,1.1381
2016-04-13,1.1306,1.1306,1.1306,1.1306
2016-04-14,1.1281,1.1281,1.1281,1.1281
2016-04-15,1.1285,1.1285,1.1285,1.1285
2016-04-18,1.1299,1.1299,1.1299,1.1299
2016-04-19,1.1369,1.1369,1.1369,1.1369
2016-04-20,1.1357,1.1357,1.1357,1.1357
2016-04-21,1.1339,1.1339,1.1339,1.1339
2016-04-22,1.125,1.125,1.125,1.125
2016-04-25,1.1253,1.1253,1.1253,1.1253
2016-04-26,1.1329,1.1329,1.1329,1.1329
2016-04-27,1.1318,1.1318,1.1318,1.1318
2016-04-28,1.1329,1.1329,1.1329,1.1329
2016-04-29,1.1435,1.1435,1.1435,1.1435
2016-05-02,1.1487,1.1487,1.1487,1.1487
2016-05-03,1.1546,1.1546,1.1546,1.1546
2016-05-04,1.1504,1.1504,1.1504,1.1504
2016-05-05,1.1425,1.1425,1.1425,1.1425
2016-05-06,1.1414,1.1414,1.1414,1.1414
2016-05-09,1.1395,1.1395,1.1395,1.1395
2016-05-10,1.1389,1.1389,1.1389,1.1389
2016-05-11,1.1414,1.1414,1.1414,1.1414
2016-05-12,1.1402,1.1402,1.1402,1.1402
2016-05-13,1.1315,1.1315,1.1315,1.1315
2016-05-16,1.1335,1.1335,1.1335,1.1335
2016-05-17,1.1333,1.1333,1.1333,1.1333
2016-05-18,1.1263,1.1263,1.1263,1.1263
2016-05-19,1.1202,1.1202,1.1202,1.1202
2016-05-20,1.1233,1.1233,1.1233,1.1233
2016-05-23,1.1195,1.1195,1.1195,1.1195
2016-05-24,1.1158,1.1158,1.1158,1.1158
2016-05-25,1.1146,1.1146,1.1146,1.1146
2016-05-26,1.1209,1.1209,1.1209,1.1209
2016-05-27,1.1149,1.1149,1.1149,1.1149
2016-05-30,1.1142,1.1142,1.1142,1.1142
2016-05-31,1.116,1.116,1.116,1.116
2016-06-01,1.117,1.117,1.117,1.117
2016-06-02,1.1162,1.1162,1.1162,1.1162
2016-06-03,1.1313,1.1313,1.1313,1.1313
2016-06-06,1.1357,1.1357,1.1357,1.1357
2016-06-07,1.1361,1.1361,1.1361,1.1361
2016-06-08,1.14,1.14,1.14,1.14
2016-06-09,1.1325,1.1325,1.1325,1.1325
2016-06-10,1.1293,1.1293,1.1293,1.1293
2016-06-13,1.1258,1.1258,1.1258,1.1258
2016-06-14,1.1218,1.1218,1.1218,1.1218
2016-06-15,1.1214,1.1214,1.1214,1.1214
2016-06-16,1.1158,1.1158,1.1158,1.1158
2016-06-17,1.1274,1.1274,1.1274,1.1274
2016-06-20,1.1339,1.1339,1.1339,1.1339
2016-06-21,1.1265,1.1265,1.1265,1.1265
2016-06-22,1.1302,1.1302,1.1302,1.1302
2016-06-23,1.1382,1.1382,1.1382,1.1382
2016-06-24,1.105,1.105,1.105,1.105
2016-06-27,1.1015,1.1015,1.1015,1.1015
2016-06-28,1.1061,1.1061,1.1061,1.1061
2016-06-29,1.111,1.111,1.111,1.111
2016-06-30,1.1098,1.1098,1.1098,1.1098
2016-07-01,1.1157,1.1157,1.1157,1.1157
2016-07-04,1.1136,1.1136,1.1136,1.1136
2016-07-05,1.1149,1.1149,1.1149,1.1149
2016-07-06,1.1081,1.1081,1.1081,1.1081
2016-07-07,1.1091,1.1091,1.1091,1.1091
2016-07-08,1.1054,1.1054,1.1054,1.1054
2016-07-11,1.1066,1.1066,1.1066,1.1066
2016-07-12,1.1086,1.1086,1.1086,1.1086
2016-07-13,1.1085,1.1085,1.1085,1.1085
2016-07-14,1.111,1.111,1.111,1.111
2016-07-15,1.1077,1.1077,1.1077,1.1077
2016-07-18,1.1054,1.1054,1.1054,1.1054
2016-07-19,1.1027,1.1027,1.1027,1.1027
2016-07-20,1.0998,1.0998,1.0998,1.0998
2016-07-21,1.1009,1.1009,1.1009,1.1009
2016-07-22,1.1018,1.1018,1.1018,1.1018
2016-07-25,1.0983,1.0983,1.0983,1.0983
2016-07-26,1.0999,1.0999,1.0999,1.0999
2016-07-27,1.0999,1.0999,1.0999,1.0999
2016-07-28,1.1099,1.1099,1.1099,1.1099
2016-07-29,1.1157,1.1157,1.1157,1.1157
2016-08-01,1.1164,1.1164,1.1164,1.1164
2016-08-02,1.1213,1.1213,1.1213,1.1213
2016-08-03,1.1179,1.1179,1.1179,1.1179
2016-08-04,1.1139,1.1139,1.1139,1.1139
2016-08-05,1.1052,1.1052,1.1052,1.1052
2016-08-08,1.1081,1.1081,1.1081,1.1081
2016-08-09,1.1095,1.1095,1.1095,1.1095
2016-08-10,1.1177,1.1177,1.1177,1.1177
2016-08-11,1.1157,1.1157,1.1157,1.1157
2016-08-12,1.1196,1.1196,1.1196,1.1196
2016-08-15,1.1192,1.1192,1.1192,1.1192
2016-08-16,1.1257,1.1257,1.1257,1.1257
2016-08-17,1.127,1.127,1.127,1.127
2016-08-18,1.1315,1.1315,1.1315,1.1315
2016-08-19,1.132,1.132,1.132,1.132
2016-08-22,1.1312,1.1312,1.1312,1.1312
2016-08-23,1.1331,1.1331,1.1331,1.1331
2016-08-24,1.1262,1.1262,1.1262,1.1262
2016-08-25,1.1291,1.1291,1.1291,1.1291
2016-08-26,1.1295,1.1295,1.1295,1.1295
2016-08-29,1.1163,1.1163,1.1163,1.1163
2016-08-30,1.1151,1.1151,1.1151,1.1151
2016-08-31,1.1131,1.1131,1.1131,1.1131
2016-09-01,1.1135,1.1135,1.1135,1.1135
2016-09-02,1.1211,1.1211,1.1211,1.1211
2016-09-05,1.1145,1.1145,1.1145,1.1145
2016-09-06,1.1161,1.1161,1.1161,1.1161
2016-09-07,1.1245,1.1245,1.1245,1.1245
2016-09-08,1.1307,1.1307,1.1307,1.1307
2016-09-09,1.121,1.121,1.121,1.121
2016-09-12,1.1214,1.1214,1.1214,1.1214
2016-09-13,1.1238,1.1238,1.1238,1.1238
2016-09-14,1.1227,1.1227,1.1227,1.1227
2016-09-15,1.1237,1.1237,1.1237,1.1237
2016-09-16,1.117,1.117,1.117,1.117
2016-09-19,1.1178,1.1178,1.1178,1.1178
2016-09-20,1.118,1.118,1.118,1.118
2016-09-21,1.1141,1.1141,1.1141,1.1141
2016-09-22,1.1246,1.1246,1.1246,1.1246
2016-09-23,1.1211,1.1211,1.1211,1.1211
2016-09-26,1.1253,1.1253,1.1253,1.1253
2016-09-27,1.1208,1.1208,1.1208,1.1208
2016-09-28,1.1214,1.1214,1.1214,1.1214
2016-09-29,1.1212,1.1212,1.1212,1.1212
2016-09-30,1.1212,1.1212,1.1212,1.1212
2016-10-03,1.1225,1.1225,1.1225,1.1225
2016-10-04,1.1167,1.1167,1.1167,1.1167
2016-10-05,1.1209,1.1209,1.1209,1.1209
2016-10-06,1.118,1.118,1.118,1.118
2016-10-07,1.1191,1.1191,1.1191,1.1191
2016-10-10,1.1152,1.1152,1.1152,1.1152
2016-10-11,1.1091,1.1091,1.1091,1.1091
2016-10-12,1.1016,1.1016,1.1016,1.1016
2016-10-13,1.1029,1.1029,1.1029,1.1029
2016-10-14,1.1015,1.1015,1.1015,1.1015
2016-10-17,1.0997,1.0997,1.0997,1.0997
2016-10-18,1.0982,1.0982,1.0982,1.0982
2016-10-19,1.0964,1.0964,1.0964,1.0964
2016-10-20,1.095,1.095,1.095,1.095
